date,streamflow
2008-09-12,314.7499124886207
2008-09-13,272.24723722726253
2008-09-14,236.63039570239368
2008-09-15,209.50987998712355
2008-09-16,202.4643913365528
2008-09-17,209.98240377934948
2008-09-18,259.7070496085212
2008-09-19,340.6877847166638
2008-09-20,382.0099167513369
2008-09-21,391.66560195438
2008-09-22,388.7751003314763
2008-09-23,373.2812486635869
2008-09-24,336.68440835318245
2008-09-25,307.06622950076576
2008-09-26,326.6188197997062
2008-09-27,360.609184957671
2008-09-28,424.9423231025661
2008-09-29,468.2216646315545
2008-09-30,447.5348515210833
2008-10-01,534.2409011142178
2008-10-02,735.0348335076005
2008-10-03,779.7741775094856
2008-10-04,713.6782335199841
2008-10-05,693.1236317681559
2008-10-06,715.2077311987881
2008-10-07,740.3212886839224
2008-10-08,698.2076667953829
2008-10-09,625.0637586965461
2008-10-10,542.3920046321322
2008-10-11,469.4444313919697
2008-10-12,403.54064835789507
2008-10-13,344.44717746302365
2008-10-14,296.0026929619461
2008-10-15,252.63508300699462
2008-10-16,216.87127874520652
2008-10-17,183.44281214464294
2008-10-18,152.76945865810669
2008-10-19,127.98049265943786
2008-10-20,121.62784023313326
2008-10-21,116.28837252120582
2008-10-22,96.96752361692332
2008-10-23,81.25471532762805
2008-10-24,80.55370063161135
2008-10-25,81.5107217116487
2008-10-26,67.43706186145852
2008-10-27,54.249043682398884
2008-10-28,44.89824483833091
2008-10-29,35.91685427130684
2008-10-30,31.82327600754939
2008-10-31,40.3833011308116
2008-11-01,54.12119594987859
2008-11-02,57.186722871415405
2008-11-03,86.40512532739152
2008-11-04,128.9518516917852
2008-11-05,143.05604729710632
2008-11-06,154.37811268467743
2008-11-07,148.43031669716524
2008-11-08,128.72588381906212
2008-11-09,117.21487823424211
2008-11-10,101.35591593717798
2008-11-11,86.18761258201418
2008-11-12,74.46416834763075
2008-11-13,64.84788178966109
2008-11-14,55.543301703266515
2008-11-15,47.438668962963725
2008-11-16,40.663673312170346
2008-11-17,34.25677911593184
2008-11-18,29.283231895003315
2008-11-19,24.889526824548202
2008-11-20,21.1193298135323
2008-11-21,18.11097245400811
2008-11-22,15.600123293887508
2008-11-23,13.48038415918315
2008-11-24,11.592707871983823
2008-11-25,9.945392910837656
2008-11-26,8.588761201182045
2008-11-27,7.450876426680258
2008-11-28,6.519813598505727
2008-11-29,5.750220652721181
2008-11-30,5.11140864005343
2008-12-01,4.576398429671601
2008-12-02,4.126265306388654
2008-12-03,3.7467985454881796
2008-12-04,3.426368955927372
2008-12-05,3.159505269796278
2008-12-06,2.933641291584861
2008-12-07,2.7443183949804206
2008-12-08,2.624564178006291
2008-12-09,2.509380297306277
2008-12-10,2.3654636885694282
2008-12-11,2.247404956967847
2008-12-12,2.1439241997664724
2008-12-13,2.0589367137761916
2008-12-14,1.9883401127779876
2008-12-15,1.9281233890181133
2008-12-16,1.874841996276947
2008-12-17,1.8272372761905014
2008-12-18,1.7867954866122113
2008-12-19,1.747546348827552
2008-12-20,1.7099337152548248
2008-12-21,1.6756102958375
2008-12-22,1.6438153075105983
2008-12-23,1.6144249546824048
2008-12-24,1.5870765098695883
2008-12-25,1.5733812763627062
2008-12-26,1.8894953671139751
2008-12-27,3.604911433492668
2008-12-28,7.759512587485659
2008-12-29,9.091479417265168
2008-12-30,6.547809842163993
2008-12-31,4.481986182365562
2009-01-01,2.8639492552739636
2009-01-02,2.008614207843434
2009-01-03,1.7517367749555766
2009-01-04,1.721619338942018
2009-01-05,1.6788202256529874
2009-01-06,1.7604295939150245
2009-01-07,1.7202087040601814
2009-01-08,1.4471564333143008
2009-01-09,1.3469499842800676
2009-01-10,1.2863814378546417
2009-01-11,1.2502671534290184
2009-01-12,1.2273378131055444
2009-01-13,1.2110897393861253
2009-01-14,1.1931791269456422
2009-01-15,1.1772535991036612
2009-01-16,1.1620598040733228
2009-01-17,1.141613848400064
2009-01-18,1.1317934072861209
2009-01-19,1.1212153121187916
2009-01-20,1.1042564657178795
2009-01-21,1.087472934580114
2009-01-22,1.0714389588774924
2009-01-23,1.0564127004724293
2009-01-24,1.0423692093910328
2009-01-25,1.0289148616382102
2009-01-26,1.0157292690802646
2009-01-27,1.0027273084434294
2009-01-28,0.9899063915678886
2009-01-29,0.9770344902093243
2009-01-30,0.9644713076118081
2009-01-31,0.9521601364575377
2009-02-01,0.9407724314859467
2009-02-02,0.9477431925436215
2009-02-03,0.9761761612697991
2009-02-04,0.9697652695842696
2009-02-05,0.9386927204798247
2009-02-06,1.0360838377932002
2009-02-07,1.1580215753345537
2009-02-08,1.1262840532169538
2009-02-09,1.0281159442753758
2009-02-10,0.9378415188906895
2009-02-11,0.8748825406970103
2009-02-12,0.8403279057288765
2009-02-13,0.8241541495744088
2009-02-14,0.8555784137403867
2009-02-15,1.2043003449018008
2009-02-16,1.3983147767172013
2009-02-17,1.1898155923936036
2009-02-18,1.1159909161443549
2009-02-19,1.0635519694232316
2009-02-20,1.223396696993562
2009-02-21,7.630321305525749
2009-02-22,12.664182674326247
2009-02-23,9.934061159955737
2009-02-24,6.930935875934889
2009-02-25,4.085132509288077
2009-02-26,2.222665739704999
2009-02-27,1.4125296951586508
2009-02-28,1.2125494162152815
2009-03-01,1.1969777640102592
2009-03-02,1.191230874070033
2009-03-03,1.2252483780941625
2009-03-04,1.8391912246564974
2009-03-05,4.61296672093686
2009-03-06,5.299411323131873
2009-03-07,3.461146065035646
2009-03-08,2.376959847065029
2009-03-09,1.444843397152268
2009-03-10,1.1061203542112217
2009-03-11,0.9830729247428933
2009-03-12,0.8760047090267733
2009-03-13,1.0372136205231215
2009-03-14,3.6507331606542808
2009-03-15,6.796907000467194
2009-03-16,6.171901716059703
2009-03-17,4.69774141431699
2009-03-18,4.492401062058469
2009-03-19,7.152938568889385
2009-03-20,14.114097185528458
2009-03-21,54.138178412529896
2009-03-22,119.37508865618427
2009-03-23,118.31297186385416
2009-03-24,92.11311330004095
2009-03-25,114.99517893061692
2009-03-26,214.7438787707148
2009-03-27,310.843459029051
2009-03-28,301.7106670593405
2009-03-29,265.211275213528
2009-03-30,225.84897736171874
2009-03-31,199.13223949653877
2009-04-01,219.66534111594538
2009-04-02,305.6843730305352
2009-04-03,331.389681825852
2009-04-04,279.53177386852263
2009-04-05,243.79613410909772
2009-04-06,198.78736323672484
2009-04-07,175.5081773299569
2009-04-08,179.20019353690193
2009-04-09,171.58387434588073
2009-04-10,145.59741522224962
2009-04-11,137.82435775238793
2009-04-12,136.6316626339813
2009-04-13,129.07367784679093
2009-04-14,117.20872526655745
2009-04-15,98.05907718755226
2009-04-16,80.89800347527354
2009-04-17,66.16036340058405
2009-04-18,55.80741718276257
2009-04-19,49.04870570117349
2009-04-20,42.46754821265463
2009-04-21,35.56621553312841
2009-04-22,32.33209435208064
2009-04-23,29.29633608228951
2009-04-24,23.730060478372756
2009-04-25,21.665505838072626
2009-04-26,79.30142686711673
2009-04-27,144.48138853343247
2009-04-28,133.33028894130854
2009-04-29,111.25635271023312
2009-04-30,99.09170198373185
2009-05-01,82.50139651484017
2009-05-02,68.54341693118282
2009-05-03,60.53391095718642
2009-05-04,54.94348717090077
2009-05-05,47.05717958631573
2009-05-06,39.77703658703619
2009-05-07,31.79372851037877
2009-05-08,26.012268032442858
2009-05-09,29.694787250290496
2009-05-10,41.97877168292457
2009-05-11,99.4384658445668
2009-05-12,148.5121838166954
2009-05-13,145.283911197227
2009-05-14,153.89723797110273
2009-05-15,167.41247628953482
2009-05-16,185.07418336171946
2009-05-17,195.8312945209296
2009-05-18,185.7464873233944
2009-05-19,216.74841562726363
2009-05-20,268.09342676458834
2009-05-21,278.4250940045632
2009-05-22,263.7405412219555
2009-05-23,242.842514448722
2009-05-24,220.7256606379964
2009-05-25,210.20982345681824
2009-05-26,248.93495062536243
2009-05-27,413.12891681160056
2009-05-28,708.3984129809145
2009-05-29,994.4234015557334
2009-05-30,1148.2538970016255
2009-05-31,1110.548134982485
2009-06-01,988.7396780061099
2009-06-02,887.3026495933743
2009-06-03,784.8082729453434
2009-06-04,714.9386107165848
2009-06-05,705.7455888133053
2009-06-06,768.6172293557822
2009-06-07,890.4779507366652
2009-06-08,933.0131198631243
2009-06-09,852.4527945051573
2009-06-10,751.1905886424303
2009-06-11,657.7955447776947
2009-06-12,576.6537839369072
2009-06-13,507.9362634204612
2009-06-14,450.93829583728376
2009-06-15,397.6891559848506
2009-06-16,365.8959997579497
2009-06-17,407.7906927755934
2009-06-18,456.9417987083937
2009-06-19,450.71958500610987
2009-06-20,412.12565941744464
2009-06-21,358.06429045240225
2009-06-22,311.74417828853524
2009-06-23,278.2940456188265
2009-06-24,285.1380114811839
2009-06-25,293.94499264099704
2009-06-26,279.3474654579375
2009-06-27,318.9948400520661
2009-06-28,386.028255736773
2009-06-29,441.1666588091451
2009-06-30,493.64991573245396
2009-07-01,546.9606390637429
2009-07-02,597.3178925994539
2009-07-03,592.3513300120065
2009-07-04,561.3730307011164
2009-07-05,762.9532539752565
2009-07-06,1288.680018266281
2009-07-07,1631.536862136406
2009-07-08,1560.0222232950928
2009-07-09,1383.3315117809382
2009-07-10,1202.5703667779217
2009-07-11,1045.0535926846237
2009-07-12,1029.241066052281
2009-07-13,1151.2894403465482
2009-07-14,1215.753628859359
2009-07-15,1122.12552318539
2009-07-16,1021.4951907733599
2009-07-17,1006.8033939749525
2009-07-18,1039.2829279196558
2009-07-19,1081.2873204025775
2009-07-20,1041.8994697112041
2009-07-21,929.9136399093607
2009-07-22,875.7117117791795
2009-07-23,948.8038538500159
2009-07-24,980.9951307873131
2009-07-25,901.0138113266939
2009-07-26,814.6134137800776
2009-07-27,709.8217762854777
2009-07-28,613.0165996652802
2009-07-29,579.795682527477
2009-07-30,577.2370996583685
2009-07-31,531.7093070319848
2009-08-01,505.54874545576433
2009-08-02,537.5779735727349
2009-08-03,543.5226878377881
2009-08-04,512.0366193215481
2009-08-05,502.81246304499206
2009-08-06,496.1000422458678
2009-08-07,462.5376097748211
2009-08-08,455.70910122973555
2009-08-09,501.782437735367
2009-08-10,539.7087625074756
2009-08-11,558.7358034528348
2009-08-12,579.3667276023822
2009-08-13,602.1543222848283
2009-08-14,668.6705958878283
2009-08-15,729.0177243915072
2009-08-16,722.3438513162039
2009-08-17,670.178414188569
2009-08-18,606.7490620176882
2009-08-19,539.9356823925947
2009-08-20,476.8329169132191
2009-08-21,446.0648928447816
2009-08-22,653.2133041011006
2009-08-23,911.9092137547665
2009-08-24,904.1669347154145
2009-08-25,804.5518632089835
2009-08-26,756.287510666727
2009-08-27,707.1404710331559
2009-08-28,690.9705008411322
2009-08-29,699.3981919938038
2009-08-30,640.3013174139231
2009-08-31,628.7737611983684
2009-09-01,628.4358959067033
2009-09-02,584.2780949916572
2009-09-03,538.3942944697357
2009-09-04,496.7884955885553
2009-09-05,450.8947416949131
2009-09-06,408.08965071948063
2009-09-07,389.691747817398
2009-09-08,370.7839462830711
2009-09-09,334.9226247467529
2009-09-10,296.8015112158161
2009-09-11,265.61589633932186
2009-09-12,260.2497986149702
2009-09-13,313.46702623033974
2009-09-14,383.7772589548326
2009-09-15,433.552221838944
2009-09-16,480.05108409949855
2009-09-17,601.2356841245625
2009-09-18,716.0398132528289
2009-09-19,698.432709273546
2009-09-20,623.4067785725481
2009-09-21,542.0093392568283
2009-09-22,498.0794578116006
2009-09-23,476.2960578109461
2009-09-24,427.75716777365517
2009-09-25,374.20027476465657
2009-09-26,369.4616288153427
2009-09-27,397.8934846894332
2009-09-28,388.4548481186451
2009-09-29,346.9044936238908
2009-09-30,313.2547886303901
2009-10-01,292.13396037426514
2009-10-02,261.8519403330679
2009-10-03,224.32232864089153
2009-10-04,192.3605863663653
2009-10-05,174.48888127366018
2009-10-06,159.12979854203482
2009-10-07,142.18598187400502
2009-10-08,129.73151897886063
2009-10-09,113.77483750814727
2009-10-10,101.81190297392439
2009-10-11,102.40764894171318
2009-10-12,100.18207332599856
2009-10-13,85.85731610038363
2009-10-14,72.21660838141074
2009-10-15,59.51668910993247
2009-10-16,48.616510762444946
2009-10-17,41.16581680952676
2009-10-18,35.31689107549434
2009-10-19,33.00264918211638
2009-10-20,39.40631469145995
2009-10-21,46.731981836155974
2009-10-22,50.143926869825876
2009-10-23,50.78397681009393
2009-10-24,43.012433442041306
2009-10-25,33.480395733603
2009-10-26,31.530594775968208
2009-10-27,30.85547385435372
2009-10-28,25.55932638764076
2009-10-29,20.683565960992116
2009-10-30,16.79642020196513
2009-10-31,13.539282832824137
2009-11-01,11.329719289730985
2009-11-02,9.638810854113636
2009-11-03,8.371242226098376
2009-11-04,8.754495289244913
2009-11-05,9.060926134005953
2009-11-06,7.559107465223379
2009-11-07,6.139195361338845
2009-11-08,5.056101448751145
2009-11-09,4.26983279671884
2009-11-10,3.7686609919672347
2009-11-11,3.43790421998868
2009-11-12,3.184641342006462
2009-11-13,2.9714915714643513
2009-11-14,2.7953642037994686
2009-11-15,2.6077590439459493
2009-11-16,2.46295494274885
2009-11-17,2.481054589964851
2009-11-18,2.5412332926942587
2009-11-19,2.5121397797097966
2009-11-20,2.47267200754945
2009-11-21,2.3578493450448224
2009-11-22,2.1814082890122433
2009-11-23,2.0370680262640577
2009-11-24,1.9397286494935206
2009-11-25,1.850437206640538
2009-11-26,1.789857426921907
2009-11-27,1.7430123090879213
2009-11-28,1.6997123019239921
2009-11-29,1.662839607385168
2009-11-30,1.6290581271124678
2009-12-01,1.59803742615488
2009-12-02,1.5748858891963664
2009-12-03,1.579750794303084
2009-12-04,1.5701833387319233
2009-12-05,1.5312748950919444
2009-12-06,1.4996272449833532
2009-12-07,1.4698144274513971
2009-12-08,1.4493880217293074
2009-12-09,1.5911114963293758
2009-12-10,1.878750165737445
2009-12-11,1.9721312522282943
2009-12-12,1.8081400632665916
2009-12-13,1.6055860944162388
2009-12-14,1.4574416841450102
2009-12-15,1.3637264928397772
2009-12-16,1.3185793437658218
2009-12-17,1.2956227824573268
2009-12-18,1.278739765740996
2009-12-19,1.2624441621938873
2009-12-20,1.239699968742838
2009-12-21,1.213336344225096
2009-12-22,1.1926264953595902
2009-12-23,1.1779938637813046
2009-12-24,1.1868467663718978
2009-12-25,1.1866553529812318
2009-12-26,1.1802474883666467
2009-12-27,1.167546255476636
2009-12-28,1.1315672123122846
2009-12-29,1.109752318314397
2009-12-30,1.0885396358699733
2009-12-31,1.068591654604687
2010-01-01,1.056736005241367
2010-01-02,1.0445396589016818
2010-01-03,1.0446559986675812
2010-01-04,1.3999373490404095
2010-01-05,1.5522793156217374
2010-01-06,1.392986896825403
2010-01-07,5.280236003848884
2010-01-08,53.04608908715571
2010-01-09,102.4995198369515
2010-01-10,90.44429276963847
2010-01-11,63.05157315069521
2010-01-12,42.44140581633576
2010-01-13,27.083702228426688
2010-01-14,19.763195829096407
2010-01-15,16.73155969935676
2010-01-16,15.38661143582281
2010-01-17,14.112421592740924
2010-01-18,12.620454383346498
2010-01-19,9.493925526040917
2010-01-20,7.245150653817219
2010-01-21,9.926948251157809
2010-01-22,23.92576024680274
2010-01-23,79.92324981930783
2010-01-24,169.69922762150824
2010-01-25,181.7904244468915
2010-01-26,135.56875778379919
2010-01-27,107.32049050604309
2010-01-28,79.3390282419111
2010-01-29,60.75363609781986
2010-01-30,51.07407582839718
2010-01-31,44.63966332024407
2010-02-01,39.26420149775799
2010-02-02,34.451315854821836
2010-02-03,28.78555792877739
2010-02-04,22.372288052852593
2010-02-05,18.80562528895986
2010-02-06,15.903577103572898
2010-02-07,13.295837264112585
2010-02-08,11.228149194790827
2010-02-09,9.497629312994823
2010-02-10,8.04715483614319
2010-02-11,6.815796291278637
2010-02-12,5.7881867485049
2010-02-13,4.943261815041927
2010-02-14,4.241261437898004
2010-02-15,3.64645298427969
2010-02-16,3.1407507954934015
2010-02-17,2.744749827629628
2010-02-18,2.420793148240194
2010-02-19,2.1810395073870237
2010-02-20,2.049924806426324
2010-02-21,1.9377784512505225
2010-02-22,3.526773925880868
2010-02-23,4.906284345337518
2010-02-24,3.926824146231948
2010-02-25,2.773750441534137
2010-02-26,1.8972974485025065
2010-02-27,1.321568260590474
2010-02-28,1.0638631772351308
2010-03-01,0.9724594023682824
2010-03-02,0.9259913799857955
2010-03-03,0.8842900202410443
2010-03-04,0.8514483166548957
2010-03-05,0.7452622981486371
2010-03-06,0.6830207357687571
2010-03-07,0.663853469797054
2010-03-08,0.7166770215975006
2010-03-09,0.8397476765437383
2010-03-10,0.8441824459128411
2010-03-11,0.8548648858296807
2010-03-12,0.9013438186933166
2010-03-13,0.8879888489150405
2010-03-14,0.8506749977217491
2010-03-15,0.778516263878574
2010-03-16,1.0558184799331884
2010-03-17,9.16747897461162
2010-03-18,21.31318544730141
2010-03-19,20.549135241148644
2010-03-20,13.395401648462887
2010-03-21,15.908425032729838
2010-03-22,32.45300785510758
2010-03-23,44.100260798773526
2010-03-24,35.528973782290954
2010-03-25,22.0385834121508
2010-03-26,12.497269869190157
2010-03-27,6.390699649854975
2010-03-28,3.6100894804519346
2010-03-29,3.1580411472221432
2010-03-30,16.271303784657714
2010-03-31,27.57641780147553
2010-04-01,23.69246425724455
2010-04-02,19.923603235070107
2010-04-03,15.166360847776437
2010-04-04,16.20659361619007
2010-04-05,22.34506004525344
2010-04-06,20.567460658585773
2010-04-07,14.95996792999808
2010-04-08,11.430299059581012
2010-04-09,14.56002358633793
2010-04-10,16.193266518684293
2010-04-11,11.813922846888474
2010-04-12,8.865495120770847
2010-04-13,6.26288150843979
2010-04-14,4.487372952804066
2010-04-15,3.514453577236485
2010-04-16,8.318982040800678
2010-04-17,46.91489734103718
2010-04-18,108.3995172698962
2010-04-19,167.69301780563865
2010-04-20,249.44249697712644
2010-04-21,260.67543622143893
2010-04-22,202.39411090447808
2010-04-23,165.2840257600194
2010-04-24,203.80599880679455
2010-04-25,332.3558016751674
2010-04-26,363.2696688323937
2010-04-27,314.6787890640108
2010-04-28,396.29568394398063
2010-04-29,583.2566978253132
2010-04-30,631.2999354360854
2010-05-01,562.9855420485854
2010-05-02,505.2887486616645
2010-05-03,427.9758191394504
2010-05-04,365.4741523614519
2010-05-05,315.59336092504736
2010-05-06,271.1943151983218
2010-05-07,235.82574361170475
2010-05-08,247.14584579227335
2010-05-09,287.94649618843675
2010-05-10,276.5956985457202
2010-05-11,285.3309200013714
2010-05-12,331.415676691398
2010-05-13,313.0707008080431
2010-05-14,272.1342187443477
2010-05-15,240.38710656017423
2010-05-16,252.84386453576798
2010-05-17,408.9305846198937
