date,streamflow
2008-04-18,244.00121009527263
2008-04-19,189.5388983628617
2008-04-20,155.48994989598094
2008-04-21,133.1772009872148
2008-04-22,118.49169421003161
2008-04-23,153.2843192514508
2008-04-24,183.55443404066378
2008-04-25,157.087114078713
2008-04-26,130.4332597188344
2008-04-27,106.49944041242493
2008-04-28,86.47011050907723
2008-04-29,72.26415803089314
2008-04-30,62.270350419214076
2008-05-01,62.16990716488344
2008-05-02,62.633588738465164
2008-05-03,60.50618876397343
2008-05-04,64.56498969208782
2008-05-05,65.51837432263343
2008-05-06,56.79520225171767
2008-05-07,61.0077067421796
2008-05-08,74.46138225305442
2008-05-09,69.73091335964871
2008-05-10,75.34550925603897
2008-05-11,93.50657712902532
2008-05-12,90.6936967976126
2008-05-13,78.3388545523935
2008-05-14,67.73307541959464
2008-05-15,57.81003217490553
2008-05-16,50.19984499710219
2008-05-17,44.87142453669486
2008-05-18,42.50874469434411
2008-05-19,45.72589049195232
2008-05-20,47.80911080492312
2008-05-21,41.85447403351266
2008-05-22,33.80921605799946
2008-05-23,44.04945839307624
2008-05-24,61.50899648659896
2008-05-25,63.72008860141001
2008-05-26,57.69230913103008
2008-05-27,52.457280463713445
2008-05-28,140.0905904138567
2008-05-29,321.0040081289418
2008-05-30,395.6282473651365
2008-05-31,357.20593602771476
2008-06-01,309.3749388485769
2008-06-02,280.27301717639835
2008-06-03,291.2308341827859
2008-06-04,343.4630565940704
2008-06-05,384.01383205309406
2008-06-06,396.2839041356286
2008-06-07,472.48019843998355
2008-06-08,521.7162803989461
2008-06-09,494.3821186037565
2008-06-10,460.44086335354376
2008-06-11,416.67314116434625
2008-06-12,393.0509725453233
2008-06-13,389.171397436926
2008-06-14,383.3518436356128
2008-06-15,435.116699318847
2008-06-16,511.18440398929016
2008-06-17,539.9781038610854
2008-06-18,560.5221405972982
2008-06-19,558.8127346627643
2008-06-20,528.8490846135783
2008-06-21,481.00163251464875
2008-06-22,422.4363359450754
2008-06-23,369.3874896465273
2008-06-24,323.5092477216717
2008-06-25,289.288448557875
2008-06-26,256.01078870621086
2008-06-27,222.25506062367813
2008-06-28,225.53671786212178
2008-06-29,268.8801319208171
2008-06-30,311.29550634287426
2008-07-01,364.6169589274914
2008-07-02,387.6440858187105
2008-07-03,350.3806074645474
2008-07-04,307.88006134691517
2008-07-05,268.73160666028053
2008-07-06,235.18582166358513
2008-07-07,244.51909860906648
2008-07-08,313.0935694936803
2008-07-09,381.2275279320963
2008-07-10,404.58967144017237
2008-07-11,384.8343863187213
2008-07-12,344.3917330765977
2008-07-13,317.3952157016667
2008-07-14,327.78758066952304
2008-07-15,346.2727306088973
2008-07-16,362.0660640823434
2008-07-17,387.246984514806
2008-07-18,455.843442015273
2008-07-19,555.3309772745007
2008-07-20,594.0680388613815
2008-07-21,565.6353787888362
2008-07-22,531.0697455573276
2008-07-23,505.70216330112567
2008-07-24,456.83185005486206
2008-07-25,401.5157446091415
2008-07-26,353.3467971877974
2008-07-27,323.61225591600356
2008-07-28,302.98901979041665
2008-07-29,291.35718112241517
2008-07-30,358.1697593807385
2008-07-31,440.8644104476365
2008-08-01,444.4237333432026
2008-08-02,405.9437377567572
2008-08-03,370.3106358488355
2008-08-04,339.83534851299925
2008-08-05,326.7291563940417
2008-08-06,331.6742887916796
2008-08-07,359.93041031328806
2008-08-08,427.4721190650144
2008-08-09,455.0647825247823
2008-08-10,430.59468574413717
2008-08-11,405.4400065337895
2008-08-12,391.38669233816876
2008-08-13,373.3036756064109
2008-08-14,335.13480571300863
2008-08-15,295.6924252693671
2008-08-16,258.62039060489616
2008-08-17,224.86834059762032
2008-08-18,196.22233800175536
2008-08-19,206.19924243795475
2008-08-20,256.90279685405244
2008-08-21,287.8267584008973
2008-08-22,273.33906745348673
2008-08-23,256.0186421005578
2008-08-24,251.18992847282257
2008-08-25,251.98797112825324
2008-08-26,250.2696861631742
2008-08-27,227.26206816369574
2008-08-28,201.80859637984733
2008-08-29,181.80985093660738
2008-08-30,161.1934994860316
2008-08-31,139.11432293925037
2008-09-01,128.99694032409485
2008-09-02,125.84272277240625
2008-09-03,116.84757503160417
2008-09-04,115.53613717966164
2008-09-05,115.80388882548095
2008-09-06,106.17247625734932
2008-09-07,96.2927379667773
2008-09-08,87.27595842021498
2008-09-09,78.30991558426491
2008-09-10,73.14540917489636
2008-09-11,97.57860344053107
2008-09-12,144.57746957748276
2008-09-13,180.16927136405496
2008-09-14,213.19943517689583
2008-09-15,226.39385551189366
2008-09-16,209.24890343011745
2008-09-17,188.1286004515043
2008-09-18,191.7054138139569
2008-09-19,197.68998857185812
2008-09-20,182.87744307447343
2008-09-21,173.91137248801328
2008-09-22,184.66909189309698
2008-09-23,194.04778934433475
2008-09-24,180.06232259729455
2008-09-25,178.54615450787895
2008-09-26,200.63742942754092
2008-09-27,204.45299996666415
2008-09-28,201.87911212492062
2008-09-29,210.19038309184734
2008-09-30,235.46746923573275
2008-10-01,395.0835898031997
2008-10-02,534.657410785056
2008-10-03,500.2486274007651
2008-10-04,433.14505389593097
2008-10-05,370.1614740255783
2008-10-06,319.0582471358685
2008-10-07,284.3020018804641
2008-10-08,251.3554325148204
2008-10-09,218.22266147420112
2008-10-10,191.2974878289497
2008-10-11,194.20076657955676
2008-10-12,195.8721659252155
2008-10-13,190.50189231543678
2008-10-14,196.42009946318174
2008-10-15,179.91137766218176
2008-10-16,163.46616148761169
2008-10-17,153.32073839788288
2008-10-18,134.44381298718787
2008-10-19,123.92518263222163
2008-10-20,175.33686578580782
2008-10-21,244.44753230896947
2008-10-22,245.70871030600324
2008-10-23,219.4953709408387
2008-10-24,189.25000564224064
2008-10-25,158.9753278763021
2008-10-26,136.63954377883837
2008-10-27,119.01102065331608
2008-10-28,104.32590804664314
2008-10-29,98.34491423721354
2008-10-30,223.44830877010668
2008-10-31,400.481655831972
2008-11-01,417.82386986599346
2008-11-02,357.71881925563287
2008-11-03,298.530416131194
2008-11-04,240.37095717916162
2008-11-05,199.97209395874424
2008-11-06,174.2028782872755
2008-11-07,154.37432417371733
2008-11-08,138.41469775091593
2008-11-09,125.48677122739367
2008-11-10,104.75956498418229
2008-11-11,85.01263616428088
2008-11-12,71.22257378432273
2008-11-13,59.90640538013936
2008-11-14,50.7280343303292
2008-11-15,43.18175374550934
2008-11-16,36.866951599084224
2008-11-17,31.44707536841559
2008-11-18,26.935367172151345
2008-11-19,23.03790853071435
2008-11-20,19.798913369010396
2008-11-21,17.1087005427615
2008-11-22,14.824985909460363
2008-11-23,12.942316550513882
2008-11-24,11.350477322543346
2008-11-25,9.969416612347139
2008-11-26,8.80121273491083
2008-11-27,7.813921936520115
2008-11-28,6.976806449657577
2008-11-29,6.263361110877429
2008-11-30,5.653183971718335
2008-12-01,5.128471097797514
2008-12-02,4.676703837591045
2008-12-03,4.285048939404831
2008-12-04,3.942282284692401
2008-12-05,3.642945772877658
2008-12-06,3.379926750014295
2008-12-07,3.1472866635831656
2008-12-08,2.940286264486116
2008-12-09,2.755258679610988
2008-12-10,2.589017323550962
2008-12-11,2.438871407741656
2008-12-12,2.3025974452179896
2008-12-13,2.178321718709027
2008-12-14,2.0645570047568507
2008-12-15,1.9598433065519334
2008-12-16,1.8630111892835
2008-12-17,1.7732290154720076
2008-12-18,1.6896730140580096
2008-12-19,1.6116813495349984
2008-12-20,1.5386708222805854
2008-12-21,1.4701377293886504
2008-12-22,1.4056506438733551
2008-12-23,1.3448443463688324
2008-12-24,1.3031338572726083
2008-12-25,1.6366860825454268
2008-12-26,2.7297233540165275
2008-12-27,12.356300053136364
2008-12-28,22.851581468740285
2008-12-29,21.653055005397267
2008-12-30,15.385119902540778
2008-12-31,9.324145413611301
2009-01-01,5.405022685208484
2009-01-02,3.4214114688893877
2009-01-03,3.538079115560301
2009-01-04,3.928272043252752
2009-01-05,3.446827113330003
2009-01-06,3.019091115231165
2009-01-07,2.2550022339287663
2009-01-08,1.6436679664606033
2009-01-09,1.3594848641890074
2009-01-10,1.2724419715423845
2009-01-11,1.208950291159572
2009-01-12,1.1073007986121106
2009-01-13,1.1563186369678748
2009-01-14,1.171035202512353
2009-01-15,1.0226877123094944
2009-01-16,0.8731087422523987
2009-01-17,0.746201049765327
2009-01-18,0.6558083958810462
2009-01-19,0.6675774126826545
2009-01-20,1.361655636511712
2009-01-21,2.586022355416106
2009-01-22,2.834941930276716
2009-01-23,2.0936470602542934
2009-01-24,1.370873648032469
2009-01-25,0.8617804460258136
2009-01-26,0.5809335468855321
2009-01-27,0.528430762664532
2009-01-28,0.5345434099907187
2009-01-29,0.4910395158650202
2009-01-30,0.44952238552685103
2009-01-31,0.3859188507667038
2009-02-01,0.3171604293964509
2009-02-02,0.2859716481301251
2009-02-03,0.27459547406180096
2009-02-04,0.2834562371259528
2009-02-05,0.2897375282661327
2009-02-06,0.27099078587833003
2009-02-07,0.24865771793283054
2009-02-08,0.23099015012282234
2009-02-09,0.21745199214842845
2009-02-10,0.20753747963706654
2009-02-11,0.20001672187595318
2009-02-12,0.2068977570395498
2009-02-13,0.3097886706367245
2009-02-14,0.36974757799971814
2009-02-15,0.30428169235102076
2009-02-16,0.24685718300444995
2009-02-17,0.20280101012061308
2009-02-18,0.2502326791589984
2009-02-19,0.3538788962280897
2009-02-20,0.3556082740348125
2009-02-21,0.294604596779961
2009-02-22,0.7123780881434568
2009-02-23,10.43010028133697
2009-02-24,17.591756503060623
2009-02-25,12.77119353993214
2009-02-26,8.027038859519706
2009-02-27,4.607371283652813
2009-02-28,13.694491435589718
2009-03-01,25.595659196006366
2009-03-02,24.60903205955879
2009-03-03,18.23098375397278
2009-03-04,11.630762089795407
2009-03-05,7.23372772268796
2009-03-06,4.428163190281935
2009-03-07,3.370773102686769
2009-03-08,2.9898895649803436
2009-03-09,2.73400743528432
2009-03-10,2.5070790324575425
2009-03-11,1.8328048553604699
2009-03-12,1.3707803185364418
2009-03-13,3.146540458031022
2009-03-14,40.16672510673303
2009-03-15,79.39584174788955
2009-03-16,68.81015936457507
2009-03-17,46.4729891574507
2009-03-18,30.39802453562823
2009-03-19,19.057595786045
2009-03-20,15.401215764712516
2009-03-21,37.24695462443319
2009-03-22,63.385803408711034
2009-03-23,58.049391084574886
2009-03-24,45.48857775764718
2009-03-25,56.45697308856852
2009-03-26,103.60831525255028
2009-03-27,133.85377711159663
2009-03-28,122.99949301071587
2009-03-29,105.59505044006413
2009-03-30,89.17956808751796
2009-03-31,76.20230823632076
2009-04-01,67.46858672405513
2009-04-02,59.92757392228269
2009-04-03,51.74740627577586
2009-04-04,44.79015886699497
2009-04-05,37.937561463335044
2009-04-06,31.17174641750754
2009-04-07,26.227636116462104
2009-04-08,22.3625956208772
2009-04-09,18.95475018704857
2009-04-10,16.061981375789816
2009-04-11,13.937797855315113
2009-04-12,18.679293498843705
2009-04-13,21.98153147832061
2009-04-14,17.97973394896064
2009-04-15,20.133515002474613
2009-04-16,30.455007376351737
2009-04-17,32.097664555968564
2009-04-18,25.01354266469877
2009-04-19,19.353638538850394
2009-04-20,13.065484640898964
2009-04-21,10.477814961403686
2009-04-22,9.950246050294446
2009-04-23,8.221442395961418
2009-04-24,9.03483190464383
2009-04-25,43.32435087412652
2009-04-26,80.57433681703107
2009-04-27,77.46247022488416
2009-04-28,62.697840796982035
2009-04-29,49.10909675760192
2009-04-30,54.24193672013883
2009-05-01,60.6014194531083
2009-05-02,52.18471693608342
2009-05-03,45.05703976976904
2009-05-04,37.780899356812945
2009-05-05,31.92896637362913
2009-05-06,26.29889313995615
2009-05-07,27.819141771974984
2009-05-08,151.87244522438937
2009-05-09,459.56511672142886
2009-05-10,634.5987914778915
2009-05-11,601.4566886203434
2009-05-12,562.1906796582414
2009-05-13,515.9500415571645
2009-05-14,470.4612383974152
2009-05-15,433.9171042343319
2009-05-16,399.5473103166753
2009-05-17,365.2729470050934
2009-05-18,343.1251063518642
2009-05-19,561.2434471458749
2009-05-20,1142.7024669295013
2009-05-21,1497.682019178688
2009-05-22,1328.0422053992183
2009-05-23,1047.0197304807982
2009-05-24,824.8960226489619
2009-05-25,661.9711187194678
2009-05-26,572.4784336982256
2009-05-27,521.9779903622895
2009-05-28,489.18398367322766
2009-05-29,452.10099973352726
2009-05-30,398.4578847570984
2009-05-31,333.29495822276937
2009-06-01,284.7717727088247
2009-06-02,336.70008739136637
2009-06-03,404.3779860187392
2009-06-04,451.7572983396954
2009-06-05,483.8849728069461
2009-06-06,447.6452164322658
2009-06-07,403.31002179750357
2009-06-08,350.9788574911164
2009-06-09,303.3340747295352
2009-06-10,264.2757129233157
2009-06-11,247.62864237025397
2009-06-12,256.3642514835406
2009-06-13,300.02249592837205
2009-06-14,333.8672133837924
2009-06-15,317.8939405060848
2009-06-16,308.0682409536537
2009-06-17,330.0522629836185
2009-06-18,345.85168174748486
2009-06-19,331.038071536653
2009-06-20,312.5843363073405
2009-06-21,293.62037397035846
2009-06-22,272.35541636102516
2009-06-23,266.38139132764223
2009-06-24,305.5244536371027
2009-06-25,332.1297086419806
2009-06-26,353.2387004560596
2009-06-27,401.4206736270237
2009-06-28,433.11073670905165
2009-06-29,438.94680206385055
2009-06-30,414.7156541649303
2009-07-01,378.4314856474152
2009-07-02,336.0481627813089
2009-07-03,295.1456949142299
2009-07-04,268.9361570857751
2009-07-05,292.4284669098039
2009-07-06,355.5157742224023
2009-07-07,399.34956244733553
2009-07-08,393.64526670836636
2009-07-09,352.8038556267888
2009-07-10,309.11295138013287
2009-07-11,268.5805651647195
2009-07-12,242.7068481515765
2009-07-13,248.24008153465013
2009-07-14,275.39939472833186
2009-07-15,273.2856967097665
2009-07-16,270.18848635128984
2009-07-17,346.9873430548434
2009-07-18,442.2719559614655
2009-07-19,462.8771089485582
2009-07-20,432.85373017399496
2009-07-21,386.78963062385486
2009-07-22,348.642910168176
2009-07-23,324.469752340227
2009-07-24,293.9751897266379
2009-07-25,260.88355372015013
2009-07-26,234.55886883139152
2009-07-27,208.60299445103664
2009-07-28,181.2778453419102
2009-07-29,228.26699823400395
2009-07-30,347.556251164551
2009-07-31,575.683546818038
2009-08-01,770.247716237727
2009-08-02,732.3740438109303
2009-08-03,621.194912841477
2009-08-04,529.6268039847486
2009-08-05,452.456039192898
2009-08-06,393.8916289406358
2009-08-07,368.8409518459497
2009-08-08,534.4103038197104
2009-08-09,968.7446652896415
2009-08-10,1241.8106583795784
2009-08-11,1166.7699066408607
2009-08-12,1007.4053478451091
2009-08-13,839.694840138921
2009-08-14,716.6490700378268
2009-08-15,642.6198696977514
2009-08-16,580.0019764212414
2009-08-17,526.7619347717493
2009-08-18,479.4902774397177
2009-08-19,430.9286263208082
2009-08-20,380.6143719172665
2009-08-21,351.1224607173075
2009-08-22,375.5744998446207
2009-08-23,398.80487656855166
2009-08-24,374.20655260963645
2009-08-25,344.7565899868233
2009-08-26,309.4366044462888
2009-08-27,272.0376540485506
2009-08-28,247.46712024328124
2009-08-29,230.67947466764656
2009-08-30,212.123076992704
2009-08-31,235.88915239451796
2009-09-01,282.17146270031395
2009-09-02,274.7935688125165
2009-09-03,244.435945621514
2009-09-04,225.23493871076795
2009-09-05,236.94613959001398
2009-09-06,263.1672632564188
2009-09-07,263.37175846406177
2009-09-08,252.21895816210701
2009-09-09,230.82721187033118
2009-09-10,202.57634538918893
2009-09-11,177.34025496054775
2009-09-12,175.41994968025358
2009-09-13,178.2918006950492
2009-09-14,168.13759768373959
2009-09-15,157.49808185942493
2009-09-16,139.7271725657956
2009-09-17,147.4255664388355
2009-09-18,161.72889262513542
2009-09-19,146.50289057935595
2009-09-20,126.07850752964725
2009-09-21,109.6152404977886
2009-09-22,104.0664175577676
2009-09-23,104.32220250404471
2009-09-24,148.238099391213
2009-09-25,896.9883931295079
2009-09-26,1956.5658184028737
2009-09-27,2027.3439983507799
2009-09-28,1554.3024410724993
2009-09-29,1172.5477610532816
2009-09-30,900.1613184893355
2009-10-01,768.7373012821164
2009-10-02,684.2867848298118
2009-10-03,624.0695145547902
2009-10-04,568.6302732998901
2009-10-05,514.8513252400869
2009-10-06,435.7987360640043
2009-10-07,357.4287103264332
2009-10-08,306.66705540366087
2009-10-09,263.5252060421125
2009-10-10,224.95767430336747
2009-10-11,189.89938513408978
2009-10-12,160.16267224329957
2009-10-13,135.35408635084985
2009-10-14,114.28996767787481
2009-10-15,96.51040985283477
2009-10-16,81.57393680722845
2009-10-17,69.2587630666347
2009-10-18,59.80554728400018
2009-10-19,52.252667741155435
2009-10-20,46.283053339861254
2009-10-21,41.640542236606954
2009-10-22,36.69630748301895
2009-10-23,31.75133281021884
2009-10-24,26.82685959128042
2009-10-25,22.32482140004875
2009-10-26,18.97958445830343
2009-10-27,16.39281179988742
2009-10-28,14.419560160459037
2009-10-29,12.805071277662845
2009-10-30,11.457158919852322
2009-10-31,10.271099741272772
2009-11-01,9.239251902741158
2009-11-02,8.36870158195184
2009-11-03,7.641815510158907
2009-11-04,7.566769126199321
2009-11-05,7.567130335899654
2009-11-06,6.907950468254355
2009-11-07,6.152691397153821
2009-11-08,5.510662109280471
2009-11-09,4.9932488088130045
2009-11-10,4.616432872910742
2009-11-11,4.330797665734878
2009-11-12,4.1265396683192375
2009-11-13,4.815890881591414
2009-11-14,5.9680481398529155
2009-11-15,5.6182899706656455
2009-11-16,4.555136158764711
2009-11-17,3.867211265075925
2009-11-18,3.754690082628069
2009-11-19,3.759063591330372
2009-11-20,3.3458072713607487
2009-11-21,3.016561486338114
2009-11-22,2.723919861530833
2009-11-23,2.5130519021635678
2009-11-24,2.3343305385807183
2009-11-25,2.188034895606534
2009-11-26,2.0963540488868446
2009-11-27,2.0109383725263377
2009-11-28,1.929834646874441
2009-11-29,1.8327638072590586
2009-11-30,1.7531870534232132
2009-12-01,1.6828845936732217
2009-12-02,1.6160654572331332
2009-12-03,1.5524316234466962
2009-12-04,1.4944738166908678
2009-12-05,1.5031790582510949
2009-12-06,1.522984993716775
2009-12-07,2.038965940280755
2009-12-08,2.902328607122802
2009-12-09,3.529666293583989
2009-12-10,6.312097661001834
2009-12-11,10.161854166735335
2009-12-12,10.022969574977775
2009-12-13,7.045021620813189
2009-12-14,4.577348573155839
2009-12-15,3.4449980998654257
2009-12-16,3.4683261413946602
2009-12-17,3.366675683242716
