date,streamflow
2008-09-29,573.8944969196322
2008-09-30,678.5396258795388
2008-10-01,689.1665166376184
2008-10-02,660.5491372770381
2008-10-03,643.4452633125309
2008-10-04,667.0951399663434
2008-10-05,616.8994368744518
2008-10-06,550.9685234692664
2008-10-07,591.0559446974598
2008-10-08,634.2962118092729
2008-10-09,629.600315803875
2008-10-10,588.5351903042585
2008-10-11,515.6841293737263
2008-10-12,450.2147211092622
2008-10-13,405.74211897443246
2008-10-14,375.595876232421
2008-10-15,354.86716834681323
2008-10-16,341.63316247555167
2008-10-17,330.0867755567421
2008-10-18,317.47864279629806
2008-10-19,305.921084881347
2008-10-20,295.7114513588664
2008-10-21,289.7399408614971
2008-10-22,288.93268985059046
2008-10-23,281.38417676555315
2008-10-24,275.6383181248944
2008-10-25,280.17706072647485
2008-10-26,273.6769890956774
2008-10-27,259.29274978442277
2008-10-28,248.5567106069077
2008-10-29,238.7135641955345
2008-10-30,238.1178595703423
2008-10-31,295.03850998496546
2008-11-01,389.1116120778549
2008-11-02,468.73717566287434
2008-11-03,523.9958432161401
2008-11-04,497.7037612123434
2008-11-05,432.9640922534928
2008-11-06,387.45421852789076
2008-11-07,343.5447988363053
2008-11-08,318.5441491152141
2008-11-09,305.57716261610847
2008-11-10,292.8163567433793
2008-11-11,278.4197568452406
2008-11-12,263.0729106727094
2008-11-13,249.99791069339616
2008-11-14,238.16575496852658
2008-11-15,229.79052219076473
2008-11-16,222.0932757163653
2008-11-17,214.96441264049855
2008-11-18,209.42085068748167
2008-11-19,204.6646298870772
2008-11-20,199.1994920081638
2008-11-21,192.72208263318893
2008-11-22,186.36865602428736
2008-11-23,180.49102974997808
2008-11-24,175.0836180290219
2008-11-25,170.19803567745655
2008-11-26,165.58139399611602
2008-11-27,161.1197898837852
2008-11-28,156.87284361231718
2008-11-29,152.75997364703557
2008-11-30,148.80577770025536
2008-12-01,145.03290330303878
2008-12-02,141.43152026194971
2008-12-03,137.9798515058028
2008-12-04,134.6854601812633
2008-12-05,131.5067420440449
2008-12-06,128.4317646579903
2008-12-07,125.49351856569685
2008-12-08,122.71250827924568
2008-12-09,120.01227293153592
2008-12-10,117.35838433364799
2008-12-11,114.80341101302658
2008-12-12,112.32539665284483
2008-12-13,109.92646331761692
2008-12-14,107.60131547378538
2008-12-15,105.35274629513829
2008-12-16,103.18691526223509
2008-12-17,101.29053007210722
2008-12-18,100.13595480996354
2008-12-19,98.38444455562555
2008-12-20,95.91479499204759
2008-12-21,93.80382813337536
2008-12-22,91.74187632101778
2008-12-23,89.88664570364583
2008-12-24,88.16671524658764
2008-12-25,86.57412083662445
2008-12-26,85.12846849228214
2008-12-27,83.77723074554419
2008-12-28,82.31242148786943
2008-12-29,80.72443819327172
2008-12-30,79.22701217538003
2008-12-31,77.79833181645564
2009-01-01,76.43726359311316
2009-01-02,75.13748831777603
2009-01-03,73.89915861824963
2009-01-04,72.69247101306645
2009-01-05,71.50286611217295
2009-01-06,70.3578313621205
2009-01-07,69.27888077058586
2009-01-08,68.1872026058301
2009-01-09,67.07534472322827
2009-01-10,66.01125764468391
2009-01-11,64.97562559935291
2009-01-12,63.976938261134336
2009-01-13,63.00748013872611
2009-01-14,62.06189396784429
2009-01-15,61.138595987236165
2009-01-16,60.23636290911135
2009-01-17,59.353715178214074
2009-01-18,58.48790124652136
2009-01-19,57.64114738454436
2009-01-20,56.80902540374919
2009-01-21,55.98857307877119
2009-01-22,55.17878799322656
2009-01-23,54.38490706479948
2009-01-24,53.61086718472836
2009-01-25,52.85753258318364
2009-01-26,52.125608349655614
2009-01-27,51.41361889324713
2009-01-28,50.73608141190966
2009-01-29,50.06508767074542
2009-01-30,49.38726702093795
2009-01-31,48.72826433180433
2009-02-01,48.091567389389546
2009-02-02,47.64047152162545
2009-02-03,47.10576619873527
2009-02-04,46.3957436305194
2009-02-05,45.9130886367738
2009-02-06,49.250283424070034
2009-02-07,58.96323860066522
2009-02-08,60.492334463410195
2009-02-09,53.6566504292949
2009-02-10,49.11758643150099
2009-02-11,45.17612796883836
2009-02-12,43.16883956426652
2009-02-13,42.177518570626525
2009-02-14,41.56301665605882
2009-02-15,41.06759614451715
2009-02-16,40.60083483065571
2009-02-17,40.23621748095573
2009-02-18,39.588549176170794
2009-02-19,39.03674047769262
2009-02-20,38.58322833337401
2009-02-21,38.47336916107893
2009-02-22,46.34034030352154
2009-02-23,81.0697018275526
2009-02-24,114.11316719610326
2009-02-25,110.52093729263846
2009-02-26,88.06786226638452
2009-02-27,66.56433493790769
2009-02-28,55.927895172682646
2009-03-01,58.167525572237246
2009-03-02,62.45552305996964
2009-03-03,58.454987159410926
2009-03-04,52.64612749853573
2009-03-05,48.525998509525685
2009-03-06,44.5061434401012
2009-03-07,42.15791566695383
2009-03-08,41.20196298155379
2009-03-09,40.774140730338985
2009-03-10,40.42134169990293
2009-03-11,39.999250495352456
2009-03-12,39.54116886143346
2009-03-13,40.5488640718512
2009-03-14,55.93856241211601
2009-03-15,76.18121586649586
2009-03-16,73.29981754356574
2009-03-17,60.10239703862823
2009-03-18,51.93004852308351
2009-03-19,59.58759874234752
2009-03-20,97.38400808576777
2009-03-21,217.8215660790273
2009-03-22,427.77718778448417
2009-03-23,443.2859142921027
2009-03-24,314.7080998323405
2009-03-25,265.67402318066416
2009-03-26,288.97826298415225
2009-03-27,458.15698788055164
2009-03-28,550.8291536117018
2009-03-29,483.8502421941006
2009-03-30,396.4555750205661
2009-03-31,326.6735987402277
2009-04-01,346.7707644822486
2009-04-02,422.41139446623777
2009-04-03,417.1282268758527
2009-04-04,353.4616418241753
2009-04-05,314.4920451214152
2009-04-06,279.23865032779133
2009-04-07,257.61367713956395
2009-04-08,247.2150892614109
2009-04-09,237.2016549599077
2009-04-10,225.6167874282044
2009-04-11,216.56593223746765
2009-04-12,230.6334459160165
2009-04-13,278.544389766121
2009-04-14,291.4973551784346
2009-04-15,276.00743247306644
2009-04-16,264.28226685755385
2009-04-17,239.47914243538509
2009-04-18,219.02114672195043
2009-04-19,202.02505177415767
2009-04-20,191.67401354548707
2009-04-21,183.94137101233764
2009-04-22,179.19623908921838
2009-04-23,174.74835109123742
2009-04-24,168.323786616134
2009-04-25,169.03846900469216
2009-04-26,313.364847719625
2009-04-27,539.5545121468125
2009-04-28,531.2038626397738
2009-04-29,417.69863011508187
2009-04-30,369.3108614268606
2009-05-01,308.8496386832493
2009-05-02,263.00289302097485
2009-05-03,238.98630753514297
2009-05-04,223.10988931774568
2009-05-05,212.78308917743317
2009-05-06,205.74846824957254
2009-05-07,194.13058299109878
2009-05-08,182.77921901144217
2009-05-09,190.65045891857002
2009-05-10,236.0529421345984
2009-05-11,293.53177338778016
2009-05-12,312.1431853162428
2009-05-13,318.2790637837083
2009-05-14,367.7248150045977
2009-05-15,446.4110549726178
2009-05-16,536.5281491236875
2009-05-17,572.2230270650244
2009-05-18,506.0373215022177
2009-05-19,442.7142962601372
2009-05-20,424.57497714148917
2009-05-21,432.3446895422148
2009-05-22,432.71117750282764
2009-05-23,410.4756480694935
2009-05-24,385.8001720292421
2009-05-25,355.3235283164346
2009-05-26,348.2222237624052
2009-05-27,365.7992694085977
2009-05-28,376.3834102227615
2009-05-29,375.4497556385316
2009-05-30,372.5154223681566
2009-05-31,428.3777314756602
2009-06-01,501.8872978514928
2009-06-02,474.00355419467314
2009-06-03,407.60447552635196
2009-06-04,359.5544078920833
2009-06-05,321.9064688745165
2009-06-06,306.0866166738549
2009-06-07,295.9614636327141
2009-06-08,283.2833967552342
2009-06-09,268.72798408604376
2009-06-10,258.80915127333515
2009-06-11,259.13407604908974
2009-06-12,256.59861218654595
2009-06-13,249.2636084110571
2009-06-14,248.21079710098812
2009-06-15,236.86481162325072
2009-06-16,225.34277237899713
2009-06-17,249.27436569806395
2009-06-18,277.5920698490226
2009-06-19,270.23049156212966
2009-06-20,246.66998995666088
2009-06-21,226.73298005374497
2009-06-22,211.94312399635595
2009-06-23,206.43808286615553
2009-06-24,222.50234910001294
2009-06-25,236.0013137264741
2009-06-26,223.119056330625
2009-06-27,206.27721061082147
2009-06-28,205.37614588580388
2009-06-29,232.78912139491163
2009-06-30,252.06014595739225
2009-07-01,244.43840663868676
2009-07-02,242.77462594071338
2009-07-03,232.5933644830844
2009-07-04,210.6870894714113
2009-07-05,223.56750768804775
2009-07-06,294.844468790898
2009-07-07,351.4547674119066
2009-07-08,347.4334721476437
2009-07-09,330.2495153081358
2009-07-10,305.3230557261846
2009-07-11,272.21833960173063
2009-07-12,320.9783474021904
2009-07-13,444.429430692819
2009-07-14,575.1791529808506
2009-07-15,585.6154600318815
2009-07-16,478.24438997372704
2009-07-17,437.35721320402797
2009-07-18,451.2097666177881
2009-07-19,443.38032266000073
2009-07-20,396.8774252487486
2009-07-21,350.6280202518405
2009-07-22,345.4212316928685
2009-07-23,351.984269797329
2009-07-24,332.4335059350201
2009-07-25,308.2836868523685
2009-07-26,288.3448944039339
2009-07-27,270.0827407673585
2009-07-28,253.4843395119095
2009-07-29,238.70081623418352
2009-07-30,240.97249649067814
2009-07-31,267.2737038815891
2009-08-01,292.8034159443003
2009-08-02,284.5212082564605
2009-08-03,258.80251437073525
2009-08-04,236.3226159279921
2009-08-05,221.40522334023132
2009-08-06,213.58554274812104
2009-08-07,209.57626147253484
2009-08-08,214.96077647417528
2009-08-09,231.75584672709337
2009-08-10,240.555929053472
2009-08-11,226.95590613076328
2009-08-12,215.81297793117815
2009-08-13,237.16943888307577
2009-08-14,354.21961585793247
2009-08-15,461.98438070329735
2009-08-16,455.4639849387342
2009-08-17,436.3750292074095
2009-08-18,400.2034909488369
2009-08-19,350.0394234384138
2009-08-20,321.050549698671
2009-08-21,303.9369404021652
2009-08-22,311.4484286434131
2009-08-23,348.4832965966911
2009-08-24,366.93728101425717
2009-08-25,360.0952766598915
2009-08-26,355.4029202603685
2009-08-27,348.1182188150589
2009-08-28,349.4603920559037
2009-08-29,351.6658723379763
2009-08-30,343.7161950478269
2009-08-31,376.71881478042235
2009-09-01,463.4475943066437
2009-09-02,470.36406630525
2009-09-03,416.13556281415947
2009-09-04,374.8374604558506
2009-09-05,345.3236999767464
2009-09-06,340.2559527999138
2009-09-07,340.1736838643247
2009-09-08,356.10038968714076
2009-09-09,347.7878461611099
2009-09-10,314.691010615176
2009-09-11,289.8806132940237
2009-09-12,267.8363904968423
2009-09-13,269.3813180255765
2009-09-14,291.9601317455862
2009-09-15,316.7760876638046
2009-09-16,342.6803053191882
2009-09-17,367.8769614235287
2009-09-18,410.6450790918333
2009-09-19,432.4209836230869
2009-09-20,429.2972276363901
2009-09-21,399.69824194286997
2009-09-22,387.3369697912026
2009-09-23,504.38415848919544
2009-09-24,608.2871312060789
2009-09-25,564.7156900735467
2009-09-26,501.24397589955385
2009-09-27,515.2562788056645
2009-09-28,545.3759461867664
2009-09-29,502.01688140673417
2009-09-30,446.1075889866882
2009-10-01,505.46008823949205
2009-10-02,632.2152010598735
2009-10-03,618.6880988320539
2009-10-04,508.2808228147572
2009-10-05,438.10611735169107
2009-10-06,378.67256678771906
2009-10-07,344.8358714950539
2009-10-08,323.4361336227177
2009-10-09,307.35777692579313
2009-10-10,294.7900466426487
2009-10-11,282.70303957794755
2009-10-12,268.3371617597931
2009-10-13,252.86980333395687
2009-10-14,247.18887409079525
2009-10-15,324.71141397589435
2009-10-16,426.1813777133757
2009-10-17,409.77165444117236
2009-10-18,348.0508275508836
2009-10-19,300.4531951712421
2009-10-20,260.28475208140156
2009-10-21,237.05116620920003
2009-10-22,230.72597347893677
2009-10-23,239.14852115951936
2009-10-24,237.40919196325538
2009-10-25,224.66811783585274
2009-10-26,211.74743646080387
2009-10-27,199.3145847001214
2009-10-28,191.66607718277837
2009-10-29,185.48245481226004
2009-10-30,179.99074242194254
2009-10-31,174.8244387422949
2009-11-01,169.90180096474532
2009-11-02,164.9374623824612
2009-11-03,159.93908241938757
2009-11-04,158.03575620372305
2009-11-05,158.5437864904023
2009-11-06,154.54965925865662
2009-11-07,147.6695642143804
2009-11-08,142.223520951736
2009-11-09,137.19488868516987
2009-11-10,133.55743196318213
2009-11-11,131.635785597014
2009-11-12,128.7246257015499
2009-11-13,124.558136087463
2009-11-14,121.0603003934727
2009-11-15,117.60240957653447
2009-11-16,114.86472491549874
2009-11-17,114.33423342261064
2009-11-18,112.8610590851636
2009-11-19,109.25373063887841
2009-11-20,106.00075695060345
2009-11-21,102.88220503404831
2009-11-22,100.22022093277154
2009-11-23,98.77719554232543
2009-11-24,97.68138340107615
2009-11-25,95.46274881089816
2009-11-26,92.9159746333256
2009-11-27,90.58986599887537
2009-11-28,88.37141093750736
2009-11-29,86.45936709732543
2009-11-30,84.71727276095186
2009-12-01,83.06789231235183
2009-12-02,81.4754777143671
2009-12-03,79.93767781919126
2009-12-04,78.41631783587823
2009-12-05,76.954571328375
2009-12-06,75.56536578684249
2009-12-07,74.3474372429057
2009-12-08,73.23320102832434
2009-12-09,71.9391848333301
2009-12-10,70.82125015536207
2009-12-11,69.6334912297245
2009-12-12,68.22343514424048
2009-12-13,66.9629897040386
2009-12-14,65.77687627038021
2009-12-15,64.65564381241056
2009-12-16,63.54219593884967
2009-12-17,62.484662511375
2009-12-18,61.450440928193075
2009-12-19,60.481273336635056
2009-12-20,59.55532744766396
2009-12-21,58.60215717565014
2009-12-22,57.66898369465076
2009-12-23,56.765876192290584
2009-12-24,55.91443504262967
2009-12-25,55.07362318782714
2009-12-26,54.28589126272611
2009-12-27,53.50286078373249
2009-12-28,52.666058594465156
2009-12-29,51.863058791798665
2009-12-30,51.10120365099165
2009-12-31,50.44067298479391
2010-01-01,49.82914745401437
2010-01-02,49.17267827318184
2010-01-03,48.42834842898312
2010-01-04,47.695024210539415
2010-01-05,47.03398893812814
2010-01-06,46.47517720021839
2010-01-07,46.97484240712536
2010-01-08,53.995398357081086
2010-01-09,68.76917752458586
2010-01-10,71.02930564017834
2010-01-11,60.76099876120833
2010-01-12,53.021305049987426
2010-01-13,46.89202808906304
2010-01-14,43.60721861921139
2010-01-15,42.19807858372782
2010-01-16,41.80850078290275
2010-01-17,41.65622155795932
2010-01-18,41.09397045581295
2010-01-19,40.08667592878026
2010-01-20,39.12191557128933
2010-01-21,39.10548953468157
2010-01-22,40.88984846421345
2010-01-23,46.65378911069253
2010-01-24,53.539877981973234
2010-01-25,52.21552623195636
2010-01-26,45.94248039128592
2010-01-27,41.62345953231726
2010-01-28,38.116090405447466
2010-01-29,36.18066222984447
2010-01-30,35.267924450988055
2010-01-31,34.752904716963805
2010-02-01,34.32804157626051
2010-02-02,33.8673879231285
2010-02-03,33.792109284389824
2010-02-04,34.44985357284276
2010-02-05,34.97976457036737
2010-02-06,51.88098505496049
2010-02-07,72.88412141574173
2010-02-08,68.70549916538918
2010-02-09,63.455842014912356
2010-02-10,58.839490581253585
2010-02-11,47.589292501863056
2010-02-12,41.497789648499726
2010-02-13,37.80034991584878
2010-02-14,36.04055386891011
2010-02-15,35.31585751057884
2010-02-16,35.12925401954436
2010-02-17,34.23431111367969
2010-02-18,34.156131980302796
2010-02-19,34.79103505046013
2010-02-20,33.85108987866918
2010-02-21,32.82891824655963
2010-02-22,32.24676691384707
2010-02-23,31.5930807127377
2010-02-24,31.013407953643046
2010-02-25,30.6066435256998
2010-02-26,30.23773305882615
2010-02-27,29.89590539076024
2010-02-28,29.57756541460695
2010-03-01,29.26334950405074
2010-03-02,29.351908744032418
2010-03-03,29.914754499965788
2010-03-04,29.69349090503484
2010-03-05,28.858892332801048
2010-03-06,28.24998854561785
2010-03-07,27.69884011106117
2010-03-08,27.324879362841916
2010-03-09,27.0304768067653
2010-03-10,26.781399498571847
2010-03-11,26.62699110158564
2010-03-12,26.40756147556749
2010-03-13,26.508198275547375
2010-03-14,26.44196199892751
2010-03-15,25.97079690565433
2010-03-16,25.782637828629905
2010-03-17,30.15132731505882
2010-03-18,37.250006897371314
2010-03-19,36.40819942222827
2010-03-20,32.12272864675368
2010-03-21,33.45944494801311
2010-03-22,40.51573222818732
2010-03-23,43.445260695963356
2010-03-24,39.60975226486746
2010-03-25,35.57576623928457
2010-03-26,31.66167770825826
2010-03-27,29.28531969613263
2010-03-28,27.96522830069744
2010-03-29,27.744329568340085
2010-03-30,29.05801413555729
2010-03-31,36.56805538592349
2010-04-01,58.07322820637949
2010-04-02,74.94652261646121
2010-04-03,70.66805856160829
2010-04-04,66.99812326561693
2010-04-05,82.79620009410398
2010-04-06,97.3667733200097
2010-04-07,90.59659266588021
2010-04-08,84.03573948933423
2010-04-09,96.67433777912858
2010-04-10,115.33380566229795
2010-04-11,108.78757445603735
2010-04-12,89.20321831813236
2010-04-13,78.0148560207042
2010-04-14,69.41310913824066
2010-04-15,65.48652494897019
2010-04-16,64.77254057069055
2010-04-17,77.8456118895546
2010-04-18,120.87064123147843
2010-04-19,144.22583182094218
2010-04-20,126.35179002202263
2010-04-21,108.23953699524263
2010-04-22,93.81592622308764
2010-04-23,87.23325491592816
2010-04-24,154.61071746000036
2010-04-25,307.86999753949135
2010-04-26,369.964306651602
2010-04-27,450.938652629556
2010-04-28,576.0243429033678
2010-04-29,543.7950704207658
2010-04-30,440.6730791758269
2010-05-01,380.6888707100388
2010-05-02,393.94358752319613
2010-05-03,410.3740783709892
2010-05-04,394.4579658806358
2010-05-05,371.8031035868175
2010-05-06,349.5331493625855
2010-05-07,320.9358976168527
2010-05-08,301.5615335529303
2010-05-09,291.38281636400427
2010-05-10,282.287688915657
2010-05-11,343.8116256539016
2010-05-12,452.38430695607764
2010-05-13,448.563633721125
2010-05-14,370.4095777439382
2010-05-15,315.3602736306516
2010-05-16,278.66368552767887
2010-05-17,280.4567448084515
2010-05-18,299.8972278606135
2010-05-19,306.2011554882852
2010-05-20,291.085350717954
2010-05-21,268.7674727786907
2010-05-22,259.655670105482
2010-05-23,275.6313493488477
2010-05-24,294.735873682653
